dataset_id,table_id
features,ranks_gp20220501
features,ranks_gp20220502
features,ranks_gp20220503
features,ranks_gp20220504
features,ranks_gp20220505
features,ranks_gp20220506
features,ranks_gp20220507
features,ranks_gp20220508
features,ranks_gp20220509
features,ranks_gp20220510
features,ranks_gp20220511
features,ranks_gp20220512
features,ranks_gp20220513
features,ranks_gp20220514
features,ranks_gp20220515
features,ranks_gp20220516
features,ranks_gp20220517
features,ranks_gp20220518
features,ranks_gp20220519
features,ranks_gp20220520
features,ranks_gp20220521
features,ranks_gp20220522
features,ranks_gp20220523
features,ranks_gp20220524
features,ranks_gp20220525
features,ranks_gp20220526
features,ranks_gp20220527
features,ranks_gp20220528
features,ranks_gp20220529
features,ranks_gp20220530
features,ranks_gp20220531
features,ranks_gp20220601
features,ranks_gp20220602
features,ranks_gp20220603
features,ranks_gp20220604
features,ranks_gp20220605
features,ranks_gp20220606
features,ranks_gp20220607
features,ranks_gp20220608
features,ranks_gp20220609
features,ranks_gp20220610
features,ranks_gp20220611
features,ranks_gp20220612
features,ranks_gp20220613
features,ranks_gp20220614
features,ranks_gp20220615
features,ranks_gp20220616
features,ranks_gp20220617
features,ranks_gp20220618
features,ranks_gp20220619
features,ranks_gp20220620
features,ranks_gp20220621
features,ranks_gp20220622
features,ranks_gp20220623
features,ranks_gp20220624
features,ranks_gp20220625
features,ranks_gp20220626
features,ranks_gp20220627
features,ranks_gp20220628
features,ranks_gp20220629
features,ranks_gp20220630
features,ranks_gp20220701
features,ranks_gp20220702
features,ranks_gp20220703
features,ranks_gp20220704
features,ranks_gp20220705
features,ranks_gp20220706
features,ranks_gp20220707
features,ranks_gp20220708
features,ranks_gp20220709
features,ranks_gp20220710
features,ranks_gp20220711
features,ranks_gp20220712
features,ranks_gp20220713
features,ranks_gp20220714
features,ranks_gp20220715
features,ranks_gp20220716
features,ranks_gp20220717
features,ranks_gp20220718
features,ranks_gp20220719
features,ranks_gp20220720
features,ranks_gp20220721
features,ranks_gp20220722
features,ranks_gp20220723
features,ranks_gp20220724
features,ranks_gp20220725
features,ranks_gp20220726
features,ranks_gp20220727
features,ranks_gp20220728
features,ranks_gp20220729
features,ranks_gp20220730
features,ranks_gp20220731
features,ranks_gp20220801
features,ranks_gp20220802
features,ranks_gp20220803
features,ranks_gp20220804
features,ranks_gp20220805
features,ranks_gp20220806
features,ranks_gp20220807
features,ranks_gp20220808
features,ranks_gp20220809
features,ranks_gp20220810
features,ranks_gp20220811
features,ranks_gp20220812
features,ranks_gp20220813
features,ranks_gp20220814
features,ranks_gp20220815
features,ranks_gp20220816
features,ranks_gp20220817
features,ranks_gp20220818
features,ranks_gp20220819
features,ranks_gp20220820
features,ranks_gp20220821
features,ranks_gp20220822
features,ranks_gp20220823
features,ranks_gp20220824
features,ranks_gp20220825
features,ranks_gp20220826
features,ranks_gp20220827
features,ranks_gp20220828
features,ranks_gp20220829
features,ranks_gp20220830
features,ranks_gp20220831
features,ranks_gp20220901
features,ranks_gp20220902
features,ranks_gp20220903
features,ranks_gp20220904
features,ranks_gp20220905
features,ranks_gp20220906
features,ranks_gp20220907
features,ranks_gp20220908
features,ranks_gp20220909
features,ranks_gp20220910
features,ranks_gp20220911
features,ranks_gp20220912
features,ranks_gp20220913
features,ranks_gp20220914
features,ranks_gp20220915
features,ranks_gp20220916
features,ranks_gp20220917
features,ranks_gp20220918
features,ranks_gp20220919
features,ranks_gp20220920
features,ranks_gp20220921
features,ranks_gp20220922
features,ranks_gp20220923
features,ranks_gp20220924
features,ranks_gp20220925
features,ranks_gp20220926
features,ranks_gp20220927
features,ranks_gp20220928
features,ranks_gp20220929
features,ranks_gp20220930
features,ranks_gp20221001
features,ranks_gp20221002
features,ranks_gp20221003
features,ranks_gp20221004
features,ranks_gp20221005
features,ranks_gp20221006
features,ranks_gp20221007
features,ranks_gp20221008
features,ranks_gp20221009
features,ranks_gp20221010
features,ranks_gp20221011
features,ranks_gp20221012
features,ranks_gp20221013
features,ranks_gp20221014
features,ranks_gp20221015
features,ranks_gp20221016
features,ranks_gp20221017
features,ranks_gp20221018
features,ranks_gp20221019
features,ranks_gp20221020
features,ranks_gp20221021
features,ranks_gp20221022
features,ranks_gp20221023
features,ranks_gp20221024
features,ranks_gp20221025
features,ranks_gp20221026
features,ranks_gp20221027
features,ranks_gp20221028
features,ranks_gp20221029
features,ranks_gp20221030
features,ranks_gp20221031
features,ranks_gp20221101
features,ratings_gp20150409
features,ratings_gp20150410
features,ratings_gp20150411
features,ratings_gp20150412
features,ratings_gp20150413
features,ratings_gp20150414
features,ratings_gp20150415
features,ratings_gp20150416
features,ratings_gp20150417
features,ratings_gp20150418
features,ratings_gp20150419
features,ratings_gp20150420
features,ratings_gp20150421
features,ratings_gp20150422
features,ratings_gp20150423
features,ratings_gp20150424
features,ratings_gp20150425
features,ratings_gp20150426
features,ratings_gp20150427
features,ratings_gp20150428
features,ratings_gp20150429
features,ratings_gp20150430
features,ratings_gp20150501
features,ratings_gp20150502
features,ratings_gp20150503
features,ratings_gp20150504
features,ratings_gp20150505
features,ratings_gp20150506
features,ratings_gp20150507
features,ratings_gp20150508
features,ratings_gp20150509
features,ratings_gp20150510
features,ratings_gp20150511
features,ratings_gp20150512
features,ratings_gp20150513
features,ratings_gp20150514
features,ratings_gp20150515
features,ratings_gp20150516
features,ratings_gp20150517
features,ratings_gp20150518
features,ratings_gp20150519
features,ratings_gp20150520
features,ratings_gp20150521
features,ratings_gp20150522
features,ratings_gp20150523
features,ratings_gp20150524
features,ratings_gp20150525
features,ratings_gp20150526
features,ratings_gp20150527
features,ratings_gp20150528
features,ratings_gp20150529
features,ratings_gp20150530
features,ratings_gp20150531
features,ratings_gp20150601
features,ratings_gp20150602
features,ratings_gp20150603
features,ratings_gp20150604
features,ratings_gp20150605
features,ratings_gp20150606
features,ratings_gp20150607
features,ratings_gp20150608
features,ratings_gp20150609
features,ratings_gp20150610
features,ratings_gp20150611
features,ratings_gp20150612
features,ratings_gp20150613
features,ratings_gp20150614
features,ratings_gp20150615
features,ratings_gp20150616
features,ratings_gp20150617
features,ratings_gp20150618
features,ratings_gp20150619
features,ratings_gp20150620
features,ratings_gp20150621
features,ratings_gp20150622
features,ratings_gp20150623
features,ratings_gp20150624
features,ratings_gp20150625
features,ratings_gp20150626
features,ratings_gp20150627
features,ratings_gp20150628
features,ratings_gp20150629
features,ratings_gp20150630
features,ratings_gp20150701
features,ratings_gp20150702
features,ratings_gp20150703
features,ratings_gp20150704
features,ratings_gp20150705
features,ratings_gp20150706
features,ratings_gp20150707
features,ratings_gp20150708
features,ratings_gp20150709
features,ratings_gp20150710
features,ratings_gp20150711
features,ratings_gp20150712
features,ratings_gp20150713
features,ratings_gp20150714
features,ratings_gp20150715
features,ratings_gp20150716
features,ratings_gp20150717
features,ratings_gp20150718
features,ratings_gp20150719
features,ratings_gp20150720
features,ratings_gp20150721
features,ratings_gp20150722
features,ratings_gp20150723
features,ratings_gp20150724
features,ratings_gp20150725
features,ratings_gp20150726
features,ratings_gp20150727
features,ratings_gp20150728
features,ratings_gp20150729
features,ratings_gp20150730
features,ratings_gp20150731
features,ratings_gp20150801
features,ratings_gp20150802
features,ratings_gp20150803
features,ratings_gp20150804
features,ratings_gp20150805
features,ratings_gp20150806
features,ratings_gp20150807
features,ratings_gp20150808
features,ratings_gp20150809
features,ratings_gp20150810
features,ratings_gp20150811
features,ratings_gp20150812
features,ratings_gp20150813
features,ratings_gp20150814
features,ratings_gp20150815
features,ratings_gp20150816
features,ratings_gp20150817
features,ratings_gp20150818
features,ratings_gp20150819
features,ratings_gp20150820
features,ratings_gp20150821
features,ratings_gp20150822
features,ratings_gp20150823
features,ratings_gp20150824
features,ratings_gp20150825
features,ratings_gp20150826
features,ratings_gp20150827
features,ratings_gp20150828
features,ratings_gp20150829
features,ratings_gp20150830
features,ratings_gp20150831
features,ratings_gp20150901
features,ratings_gp20150902
features,ratings_gp20150903
features,ratings_gp20150904
features,ratings_gp20150905
features,ratings_gp20150906
features,ratings_gp20150907
features,ratings_gp20150908
features,ratings_gp20150909
features,ratings_gp20150910
features,ratings_gp20150911
features,ratings_gp20150912
features,ratings_gp20150913
features,ratings_gp20150914
features,ratings_gp20150915
features,ratings_gp20150916
features,ratings_gp20150917
features,ratings_gp20150918
features,ratings_gp20150919
features,ratings_gp20150920
features,ratings_gp20150921
features,ratings_gp20150922
features,ratings_gp20150923
features,ratings_gp20150924
features,ratings_gp20150925
features,ratings_gp20150926
features,ratings_gp20150927
features,ratings_gp20150928
features,ratings_gp20150929
features,ratings_gp20150930
features,ratings_gp20151001
features,ratings_gp20151002
features,ratings_gp20151003
features,ratings_gp20151004
features,ratings_gp20151005
features,ratings_gp20151006
features,ratings_gp20151007
features,ratings_gp20151008
features,ratings_gp20151009
features,ratings_gp20151010
features,ratings_gp20151011
features,ratings_gp20151012
features,ratings_gp20151013
features,ratings_gp20151014
features,ratings_gp20151015
features,ratings_gp20151016
features,ratings_gp20151017
features,ratings_gp20151018
features,ratings_gp20151019
features,ratings_gp20151020
features,ratings_gp20151021
features,ratings_gp20151022
features,ratings_gp20151023
features,ratings_gp20151024
features,ratings_gp20151025
features,ratings_gp20151026
features,ratings_gp20151027
features,ratings_gp20151028
features,ratings_gp20151029
features,ratings_gp20151030
features,ratings_gp20151031
features,ratings_gp20151101
features,ratings_gp20151102
features,ratings_gp20151103
features,ratings_gp20151104
features,ratings_gp20151105
features,ratings_gp20151106
features,ratings_gp20151107
features,ratings_gp20151108
features,ratings_gp20151109
features,ratings_gp20151110
features,ratings_gp20151111
features,ratings_gp20151112
features,ratings_gp20151113
features,ratings_gp20151114
features,ratings_gp20151115
features,ratings_gp20151116
features,ratings_gp20151117
features,ratings_gp20151118
features,ratings_gp20151119
features,ratings_gp20151120
features,ratings_gp20151121
features,ratings_gp20151122
features,ratings_gp20151123
features,ratings_gp20151124
features,ratings_gp20151125
features,ratings_gp20151126
features,ratings_gp20151127
features,ratings_gp20151128
features,ratings_gp20151129
features,ratings_gp20151130
features,ratings_gp20151201
features,ratings_gp20151202
features,ratings_gp20151203
features,ratings_gp20151204
features,ratings_gp20151205
features,ratings_gp20151206
features,ratings_gp20151207
features,ratings_gp20151208
features,ratings_gp20151209
features,ratings_gp20151210
features,ratings_gp20151211
features,ratings_gp20151212
features,ratings_gp20151213
features,ratings_gp20151214
features,ratings_gp20151215
features,ratings_gp20151216
features,ratings_gp20151217
features,ratings_gp20151218
features,ratings_gp20151219
features,ratings_gp20151220
features,ratings_gp20151221
features,ratings_gp20151222
features,ratings_gp20151223
features,ratings_gp20151224
features,ratings_gp20151225
features,ratings_gp20151226
features,ratings_gp20151227
features,ratings_gp20151228
features,ratings_gp20151229
features,ratings_gp20151230
features,ratings_gp20151231
features,ratings_gp20160101
features,ratings_gp20160102
features,ratings_gp20160103
features,ratings_gp20160104
features,ratings_gp20160105
features,ratings_gp20160106
features,ratings_gp20160107
features,ratings_gp20160108
features,ratings_gp20160109
features,ratings_gp20160110
features,ratings_gp20160111
features,ratings_gp20160112
features,ratings_gp20160113
features,ratings_gp20160114
features,ratings_gp20160115
features,ratings_gp20160116
features,ratings_gp20160117
features,ratings_gp20160118
features,ratings_gp20160119
features,ratings_gp20160120
features,ratings_gp20160121
features,ratings_gp20160122
features,ratings_gp20160123
features,ratings_gp20160124
features,ratings_gp20160125
features,ratings_gp20160126
features,ratings_gp20160127
features,ratings_gp20160128
features,ratings_gp20160129
features,ratings_gp20160130
features,ratings_gp20160131
features,ratings_gp20160201
features,ratings_gp20160202
features,ratings_gp20160203
features,ratings_gp20160204
features,ratings_gp20160205
features,ratings_gp20160206
features,ratings_gp20160207
features,ratings_gp20160208
features,ratings_gp20160209
features,ratings_gp20160210
features,ratings_gp20160211
features,ratings_gp20160212
features,ratings_gp20160213
features,ratings_gp20160214
features,ratings_gp20160215
features,ratings_gp20160216
features,ratings_gp20160217
features,ratings_gp20160218
features,ratings_gp20160219
features,ratings_gp20160220
features,ratings_gp20160221
features,ratings_gp20160222
features,ratings_gp20160223
features,ratings_gp20160224
features,ratings_gp20160225
features,ratings_gp20160226
features,ratings_gp20160227
features,ratings_gp20160228
features,ratings_gp20160229
features,ratings_gp20160301
features,ratings_gp20160302
features,ratings_gp20160303
features,ratings_gp20160304
features,ratings_gp20160305
features,ratings_gp20160306
features,ratings_gp20160307
features,ratings_gp20160308
features,ratings_gp20160309
features,ratings_gp20160310
features,ratings_gp20160311
features,ratings_gp20160312
features,ratings_gp20160313
features,ratings_gp20160314
features,ratings_gp20160315
features,ratings_gp20160316
features,ratings_gp20160317
features,ratings_gp20160318
features,ratings_gp20160319
features,ratings_gp20160320
features,ratings_gp20160321
features,ratings_gp20160322
features,ratings_gp20160323
features,ratings_gp20160324
features,ratings_gp20160325
features,ratings_gp20160326
features,ratings_gp20160327
